98.09502659933096,14.151734440740299,-1.2226847012131303
665.3277797812359,-79.81863866432326,-16.070552106276715
684.284186472342,-74.91611346429424,-15.964525972598608
82.80246778785077,26.968883665873427,-1.0390008117376313
110.34493718463945,40.31046972550472,-0.41365288765657154
496.2553509232833,1.261669403926579,-7.21688503231298
504.3795847106606,3.2289620786827498,-7.1124019737288275
624.9477730899031,41.665939062843194,-7.217315222409108
705.2080505837863,9.762371348004166,-10.286128880816173
703.8408493268373,-33.03671366826214,-13.04667006796408
703.7533308875635,-32.482655232901855,-13.28076154784407
715.3798499997085,-49.951290333776704,-14.528765713664429
667.6008128699774,-42.979139084557595,-14.119626222883852
698.8187875383347,6.826124099704806,-9.9095002089645
713.0510790028411,10.12239109029607,-9.33614327697874
728.4620870153957,16.69124713929472,-9.578827917715609
86.73060843906751,24.857082238102578,0.36591555495178685
659.929994505657,-80.89904576174203,-16.405593771518472
75.44537852074295,19.285929021325405,-0.09672513818563161
101.10680465156807,14.424956282545827,-1.0792156926748948
705.3270142527836,8.507941571604613,-9.840334604257524
727.3816330566423,-47.07471902242592,-14.474613873409366
215.10503013360582,64.9277280364476,1.3290195109235794
549.3219273545183,18.08709963809513,-6.958949943823432
610.4589174587796,35.67266888212094,-6.164011154716349
617.8726809491258,38.573557500218996,-6.724103320118004
679.0998059367856,1.3374015817555127,-9.891339797242164
698.7841132479039,7.136168392999474,-10.031497933167614
736.7031245356798,18.31960258975792,-9.062846247027425
744.3638429747647,21.588173321645467,-9.308136750753626
697.2439259695501,-35.43247565958525,-12.775635304002263
715.3833429863214,-29.428182794221314,-13.8735543938043
708.5732823308906,-52.74716287773426,-14.619169267288717
720.9332375669552,-48.84546349352886,-14.553445560905239
727.4193001833377,-47.38726064765107,-14.348956452852565
733.4878040639061,-44.67948520020974,-14.91675716498364
665.3872008644854,-80.2701379494773,-15.880994421247458
679.558721268958,-74.76314045061183,-16.52153870360147
684.3314957739327,-75.20349129105774,-15.831132787283215
71.84882054104715,18.05408746151076,-0.3422379475542802
372.36380418819937,-1.424859981800603,-5.885396012903538
632.1809901813879,-11.064354678924293,-10.403313749221658
656.771704435408,-3.054513747324694,-10.409519517635866
703.7902734784682,-32.63740008607957,-13.224832877764943
739.2019450041909,-42.90654661244762,-15.164767148899443
697.2484380537928,-35.4175466952637,-12.774244077118214
698.676915959542,8.338573601150282,-10.465702875432884
447.75864865633895,-12.827109253663515,-7.8006792690006375
68.66105733147477,16.281076092112787,-0.27338388856305335
112.16233185256462,37.6866091772604,0.549226673202806
720.3539870588654,12.18941893947253,-9.225597889911153
639.5999477479286,-10.14531653483168,-10.244413649976579
664.1977637349328,-2.29916459688326,-10.154016825889709
664.1977637349328,-2.29916459688326,-10.154016825889709
671.7810529198266,-0.4971612554908065,-10.200299396655732
720.4170945583235,12.723492648157809,-9.300802706615583
733.4818865409896,-44.62902919625616,-14.94252598496296
689.5823624525536,-71.99419077763713,-16.215890580878515
35.816145228184155,7.677491081522206,-0.599209630091208
45.36363189668563,10.625934870927608,-0.7561818635078793
110.48361434141678,36.81386042005848,0.6556391519524981
110.36789368520381,37.86782458149363,0.2493420254908318
473.3430649719495,-4.5640171739162,-7.516476926526224
639.5954452508261,-10.219380796114155,-10.23727973950611
647.7514303209206,-8.107053873290946,-10.122086145859637
671.795654086921,-0.5389757867045256,-10.180114160710588
679.1459971096816,1.5750201572499631,-9.931112149234629
679.1144626509166,1.2811142001337688,-9.883650453178754
679.113171952347,1.282908211855792,-9.882994531785148
83.07007902413025,22.99728669651874,0.30091158624807673
105.7158422261578,34.163021099561135,0.82886439322416
697.1258018974877,-34.81394853641741,-13.071301677675857
83.05094910178695,22.910871871886197,0.3097027791468569
631.6633130701182,39.97665353784292,-6.418540448330848
728.5555141987945,15.951906511731666,-9.296969506581425
27.937234683539632,8.819424491738578,-1.3073950310712608
45.40925159469498,10.251024228138176,-0.5594219341021855
112.07855234988568,39.139961113973335,0.048332195337236164
541.2549949511806,17.953171540504613,-7.434070245030842
575.064149633238,22.52956742693584,-6.433743640156337
617.9619042011548,37.403419413392726,-6.336812960256655
639.5383221744485,-9.634414572202395,-10.460794016975656
656.8062746844238,-3.2011538572027676,-10.35054712009283
664.1509481918972,-2.090930283274869,-10.284406822128908
671.8139687856715,-0.45353853529435817,-10.189330543838667
720.3705151859855,12.077922470406378,-9.194099935517622
720.3864603357019,12.85105486447359,-9.380856153131647
720.3357916768377,13.202942219261475,-9.529942878469951
744.4039982834363,21.454209943499315,-9.248651123893826
86.7617212671437,24.78281099178586,0.42146545549679865
632.0986933959624,-10.141313202868037,-10.733066095075445
86.76121406899657,24.728087997645567,0.4442649171455244
496.2310222409649,1.41215783549715,-7.280981223785727
617.932378581733,37.624446914378005,-6.398173311953758
647.7693825875136,-8.611584913070104,-9.938139312437766
709.7676421668966,-30.935801883191388,-13.56048224530574
31.81832073138343,7.537479540489031,-0.7337894773916986
16.349830338083887,2.9633596793617225,-0.3172984254679805
617.7611989810882,40.05389524404536,-7.258186068530902
617.9641526262185,37.413858561917785,-6.328078240655164
617.9641526262185,37.413858561917785,-6.328078240655164
631.5776315677983,41.26222621985433,-6.860498900491483
656.8476760784824,-3.808472227075207,-10.13610749551264
686.0302177405712,3.0632112957310986,-9.715138806260947
10.315247722679088,8.63040807210027,-1.079389468320307
60.54307262802813,14.257713791588026,-0.6898748974546876
79.45430022659183,21.174237609959004,0.1448953812093506
639.5988263246534,-10.198028290345585,-10.22426473600015
703.8041599224881,-32.79547656718645,-13.163962169949663
715.5089848737591,-30.593829354437837,-13.433646848511094
60.57633947041357,13.7486577722238,-0.5210825274509567
83.10807792487367,22.55795720668584,0.4540021277296257
709.8799428939919,-32.29424984800036,-13.071731855344634
727.3877150107627,-47.25415526144649,-14.426847676122824
71.89869603049529,17.163556722879516,-0.03909382136051574
71.89661243177814,17.158186535524834,-0.04121188201918018
86.68401175856637,24.964806562166835,0.2799994524953601
86.73452224718235,24.85402455233287,0.3602439318301413
93.06125743113897,27.65110980584036,0.38616161042819447
473.35089571999544,-4.488492321438706,-7.525214934370939
625.0065883217246,41.001714650376,-6.997679745845674
625.1513175358506,39.32974023497436,-6.383786632579839
692.7132496319459,5.595783603014925,-9.920955986047582
674.8207589627589,-42.65972526927995,-13.565660967989217
697.1191748515898,-34.01826457403475,-13.292854677583614
689.7167265715292,-73.37396608320172,-15.694175830970426
112.1378181507154,37.81922850693521,0.4759401821074143
744.2921675041772,21.727357894395183,-9.419641220611178
670.3433943972311,-77.49255230155153,-16.269125720843906
689.6382422180191,-72.83675489537029,-15.936787468403327
90.22433381298102,9.802542249050276,-1.1872549573268636
68.67459593486385,16.562708892969216,-0.32608691904085546
110.45507795437463,37.21503262546385,0.5309597510729758
689.3808192008659,-37.34810054857382,-13.280049175231259
71.86977544032543,17.780096405483068,-0.2472338351561157
610.3454084729866,36.72427867799483,-6.5802955220469554
692.6203882063387,6.426277340051829,-10.250863954720106
698.6987250581458,8.120293439961808,-10.391963388509224
317.7181579691257,-3.611734413328495,-5.056916869422451
705.3814859920025,8.417399465585316,-9.362904583656704
698.8427541104446,6.623259660570822,-9.392578294229637
523.8004009709831,11.181402085856378,-6.319499154762946
541.3565504382092,17.18077938784472,-6.479852674090005
301.45934295779506,3.1305151229454156,-4.223494336122626
523.8034482789681,11.242542195756506,-6.108179913817735
593.9819930323707,30.13502674494128,-5.210983728133603
93.07811603180411,28.211774664700446,1.1776651461331287
674.9415014384754,-43.60560113269728,-12.242495381254031
656.8214384981384,-3.7666139366707703,-9.144410153989849
689.5004708544541,-38.306035746773,-11.799674159456094
437.22927190994204,-16.904477121645936,-6.840419135662464
362.64113186586303,8.27957632508773,-3.4107489727203193
427.2531917119706,-20.21527959197446,-6.812224085986413
697.1487856848635,-34.2999057978079,-11.776656846183498
736.712456946008,18.373054232495793,-7.676783465154793
656.8103426662711,-3.595392962489431,-8.728629012824957
736.7033631007181,18.339771664945413,-7.533750876427055
664.1941828472957,-2.2939387212995923,-8.605759602658443
664.2398806830284,-2.831505402218226,-8.396763917651288
679.1231325208566,1.206903310368622,-8.207023549512204
93.14951488998135,27.56002252549844,2.1989365893884147
593.8708129565489,31.029454392285356,-4.6122645322410065
108.58037514541601,35.42745050908374,2.7483084442260366
685.9209427413774,4.371024848253152,-8.292055140606998
709.7836587242072,-30.909568763783096,-11.59979584132507
57.94499999392292,14.115951031330741,1.0279431506204053
664.1772205043413,-2.256595626255568,-7.986423421042679
584.9753176909746,27.687664892478576,-3.9433627928360035
105.73500575137132,33.89198688922707,3.3657185359410304
593.8753704761766,31.222553212712274,-4.027946600215184
713.0077064522698,10.646744471766276,-7.0672386351074135
616.6182596319841,-14.747110927861142,-7.963764577585
618.0023169451576,37.2101110415472,-3.5850882130700774
698.8283646786978,6.34395250265443,-6.82865965577418
632.1650031170346,-10.783613268346341,-7.1565400233985415
632.2772689777938,-11.558892912960086,-5.828820773199943
56.56528239529878,3.966084400271677,3.0902464805205554
639.615178874578,-9.962633538791048,-5.7707136931029686
739.4028207462385,-44.87497754220715,-9.742152562476036
631.6449593298753,40.86676863046328,-1.6334843220778108
692.825974993097,4.6268063337384175,-4.422670487855644
660.0678419233348,-82.14671220057345,-10.694230176351212
51.08186748466275,11.638454819097914,5.600607239799898
694.3086019204894,-71.53126427949866,-9.256196365947197
602.4567273646722,32.82136135494013,0.6478693264681494
705.4044951044482,8.301859051452718,-2.946334156676097
110.57626257514218,36.27316867707446,7.8407124899858935
698.9199843474106,6.254033998798208,-2.648744777207815
96.33067859329498,29.535707600692014,7.667469269188399
99.59149284306052,31.956099855555557,8.231791301407721
105.77301845069616,33.788640782635206,8.97400775360034
594.04366413477,29.81938917916049,2.399443482690179
657.0612174422231,-5.449908743388414,-1.0979583190540225
713.1498252529511,9.58757652782705,-0.05121926317954539
657.0791609684316,-5.550292029070637,0.19766956381517709
602.5301102212134,32.74623231848685,3.6660341423156417
56.65251553809701,3.4780671960319434,9.38899126493082
720.5194010764457,11.233916470306609,1.8394118032901137
705.3851335629544,8.669849877072368,0.9804510997059488
667.924668109813,-45.770392856744685,-2.2008129581524702
705.544451706485,7.270208103715963,1.7905015277130847
89.9673461316205,26.628900630901686,11.956161205531464
33.89605604254571,7.9537171511804825,11.880615787098296
670.5996687474119,-78.99084432165239,-2.407327284782168
108.67618474422223,36.41445972284709,14.157822667918623
720.530226265751,12.081553587242649,4.999220893196661
610.6680398415162,34.40105081307436,9.232521027031513
705.598493462994,7.051945166975664,7.377281857952283
679.3740441088357,-0.19139834563854086,9.295528476179376
689.8009209390041,-39.985792329896036,10.390574803462286
684.6805967652786,-77.18050982844011,8.351003987464535
610.45672139054,37.0455999749643,18.45173307604995
697.4877348117799,-36.203732120083885,12.81535051082272
112.5379658290367,35.573637049872715,27.81362797470298
87.1501608883937,22.674831508965944,28.939854290282955
87.1501608883937,22.674831508965944,28.939854290282955
693.019433330989,4.255767077560204,19.091901579460977
715.8328934791534,-32.04366245315311,16.43049887286297
713.4185852009418,7.4196132026285255,22.253490531846843
93.55955901180582,25.104144135060928,32.23567189956827
639.9184662836594,-11.2523946162603,21.23976799438873
728.9015703112354,14.124037426671018,26.04796213286073
112.67143728198992,34.838357532785274,37.27421285675683
332.98844774908025,96.16103493283542,38.457103784979466
739.7883316055369,-46.76064808505451,22.751728635728277
745.0343461261119,17.845317198537867,39.07638393315747
694.890186181676,-74.88548912809638,33.15427852851346
489.3036479022257,-5.183513940500294,50.72769913637245
745.3427234237131,15.989857055202204,54.850525710443875
489.42047371135584,-5.733009507565902,63.49311010947214
714.2745202937889,3.285466898550361,78.8501922739911
745.7664677292192,13.634391503902311,85.79561810662938
706.7518735078207,0.7063785954374415,93.15070582590803
676.369040895906,-51.22053131753984,91.96468589396487
688.1029819149273,-9.246382645434608,144.67329983402178
620.6638050986858,22.363969940511048,189.46835831939785
688.7015448586841,-11.583659919719045,190.1932695123716
708.2767006054103,-7.9303456089085955,202.31249894079795
701.100012924658,-81.26301803704291,1077.5105226231726
8.937791803543774,8.133259156504137,-0.9752915123014414
46.62195226478946,14.489899983933466,-0.43789942794634346
88.87295460325525,11.11164235885146,-0.5869841596988161
603.1071104758695,20.603868013527077,2.0751951726322364
721.4534418227646,53.86294730028791,-7.231186692917413
721.5459843460669,52.54150207494936,-4.035954342043132
721.605315996639,51.85263574998297,-5.814990243131831
721.5807849984617,51.9415645566567,-6.504753845550195
512.6163025300913,6.842271358854976,-7.202783994845012
685.014150160277,40.01864080621127,-6.739068117660842
684.9480449592215,40.38381148599486,-4.563171851770502
685.0082786923672,39.75440931738517,-6.022161582328514
684.9447409616138,40.376768020623814,-6.6805927450368605
684.9209036157778,40.40198778640542,-6.74744644119353
576.7327374249703,11.122982978126945,-6.244594668745541
637.270297659107,28.820949799188938,3.0611339372620936
698.0503651862867,-42.92622987900324,-13.904797971618994
593.6520631095649,16.019235670973575,0.3774041467712612
593.5188177900435,16.70476079960556,-7.023750973515221
712.4673944702025,50.39743351119941,-7.072246029311228
712.5611826505149,49.246523169452054,-5.319464448235833
551.82862254133,3.614105938487901,1.023198351456866
584.4829088280587,15.291855201421656,-5.353685667376276
584.7169846266869,12.953323240579692,-3.576673261710444
644.9737669878019,31.016679075619276,-5.631005326251497
704.2347190405247,47.789428674243666,-0.45382517909071396
560.5253131703612,8.151028466233566,-7.354285669256438
621.6835451894267,27.14961614686213,-7.379489113961298
675.7639848702731,36.58121991058872,-6.841797582269353
675.7127781187846,37.00296943790828,-7.00206335644613
675.703477524166,37.85000512294912,-3.008633694554568
675.6762831488115,38.368275409730096,-6.9164104624721885
675.7642231247431,37.79485961019619,1.775514160130359
675.7110186026409,37.6265427234144,-4.200431658720939
353.3450656369836,-31.464772010355443,0.4640574201847123
354.5477946815729,-31.038520530845577,2.6234210614207214
351.65714940709364,-31.554771314093117,-3.2096249594980755
349.4772116798252,-35.39668843804972,9.925341335620114
349.37971826188794,-34.847466688321575,2.8267987410884494
349.53490701794175,-35.7194593104741,14.091283297461079
349.36568576308315,-34.77276770857867,1.8725157251715485
352.3355157794618,-31.793606319528305,0.6905068168223192
349.56967007981814,-35.741846119387276,16.77933894874343
353.19011646884115,-30.783261485335846,-8.362236432657
20.279053398039608,7.3787949809255435,0.7881301918495747
17.39316908216858,5.09351990549174,23.6039431708282
436.44380140713054,98.05707668029427,0.9775741015373021
464.0576390531423,109.22965136433643,0.2835217850485137
486.6840213738144,23.12903925176194,-5.81058516748173
486.7483404724318,22.176718654682787,-5.488096093410638
486.7540533890459,22.062171202467276,-5.451182824468018
486.64028059975755,23.297058306909097,-5.920446690037651
486.8552774591655,21.986064037364116,2.371006258152562
477.5664078719485,19.97454919562423,-3.080633510806907
458.29754939804894,97.80457414109794,87.66308988982242
450.472288686134,14.558034712188558,0.17077445763928178
457.00194056071956,105.55579241001253,1.0993561037004076
302.8821396695289,40.994859207471706,-0.9266886672062905
302.88163893459677,41.03398815609593,-1.789893695127726
398.4028379228849,82.84317285235305,0.23566771263169964
243.04496906096765,34.59911586888022,-2.547207743436657
310.85309795654933,42.41365445608283,-1.3097690379281655
310.8505586350212,42.928024978205876,1.9336089415185733
246.0434548686569,55.669220940140896,0.335352913816103
246.0434548686569,55.669220940140896,0.335352913816103
117.54046925713725,14.922645622106801,-2.3896110382183986
718.4910071166896,-39.12972900690975,-14.054865937566822
718.463115709947,-39.128544813972404,-13.661324913110251
718.6532142193886,-40.42636032522382,-8.542879565219078
765.4832469033087,-25.99327720876924,-13.536691500944036
765.6266886055244,-26.87539568592752,-13.144134419345573
765.6266920314108,-26.86414952922576,-13.128325992844795
765.8184157034764,-27.923780780381332,1.0875547437555912
703.6588593893388,-74.488621125029,-17.30015121673979
786.0188888606856,-20.870603867985373,-12.942546801650376
785.9620496747087,-20.27302201695583,-11.663843065541522
829.131603698224,-9.16964618438049,-12.738743933011467
745.4332670661348,-33.246129347038156,-13.318638081976435
745.4941524250478,-33.53147780723579,-9.548584425805341
792.9280722064926,-18.559516193421477,-12.872575966035296
792.982041975296,-18.837017038213258,-8.496070247717602
793.3489176164952,-20.850862313192675,21.226512404457353
792.9715561435506,-19.148897777804997,-5.753144418204097
792.8815943770942,-18.664526217257492,-11.918769952332521
834.6780008568815,-7.7222735499251085,-10.752929772424649
725.3302377050164,-71.74657597936951,-12.38888817227911
758.4910030775258,-29.16457312002817,-13.2199885991665
758.4867180094775,-29.16414412405738,-13.210785800961272
758.4417955959847,-28.925256864100454,-13.320045723387302
758.4181737673383,-28.779209923473005,-13.385839933629228
758.5257027810017,-29.43392797268044,-9.89940214165698
758.5807366108714,-29.67429899802437,-6.658222662324589
805.7040452910932,-16.536906525672293,2.7730519050784608
805.5681416539157,-15.526719239485583,-1.9093070479436207
725.8729045233346,-36.7434454739853,-11.883518027596242
771.7357349429765,-24.19642879616266,-13.601305541621741
771.5646998852853,-22.317218934684476,-14.29334694698581
771.7669304951501,-24.58052674506579,-13.45378795576909
772.6072960933429,-29.424692665579137,42.60275550977122
771.9282959812193,-25.612888158217366,-5.806042153570642
771.8112691180946,-24.851928177035315,-11.938964668017308
771.8246091543505,-24.88407047534091,-9.548365809251077
778.4994974884692,-22.110944124925282,-13.530640601136872
818.0886811912142,-11.369396338864913,-12.900299374798774
818.0256188295372,-10.795068490449674,-11.005859245226278
818.0051492417653,-10.30189294873606,-7.405962893066563
818.1132388622837,-11.543148704604356,-7.237003676412881
818.4932978599328,-13.648895885398993,15.225240589823624
751.5289157564334,-28.736584450624253,-14.258571119011782
751.6546843742599,-29.64844807377565,-13.882635552218904
751.6078592534425,-29.45345478901678,-12.40492633348806
751.58012381969,-29.023062904378907,-10.56104846866968
751.7381799921186,-30.478551202698295,-6.5361062673855495
751.7497946337519,-30.560293958896445,-11.573008026205997
751.7284357259908,-30.320156357515707,-11.960951364244663
751.7682487911108,-30.495084315080934,-7.788109607467354
751.9230565834472,-31.873015621393513,-0.4404694254273096
751.7601845763239,-30.961844259047176,-12.200784054547738
799.4428194896767,-15.157443629440149,-13.369095158350529
799.5245381823459,-16.020113038546942,-13.051927625517356
799.6569721034352,-16.622294524054283,-4.960453475016131
799.5174687487007,-15.94918950545946,-12.02779719121176
799.5371743040901,-16.018110427726366,-9.25570966776636
730.9526064332076,-69.9276642111762,-16.409778576858283
778.5422815824699,-22.226256600361882,-10.656648844698134
778.6777814298921,-23.3799809305684,-7.573799126501918
778.8355513212414,-23.935341313197018,6.56605794004172
823.3824457591198,-10.168245655649898,-11.181426624501796
823.3917147064643,-10.667638390507562,-12.72420523419123
750.1011719823018,-35.69496900689226,-1.4266169951222007
861.8471623742794,130.6966440993693,-3.291016805603321
861.9979501646465,129.84155175949198,7.7381704867128045
536.6960213814871,44.15683413014145,-5.121759798183188
690.743981575782,87.57891927072457,-4.2716284059030825
727.9602185595031,98.75669595404197,-3.0955252132052533
894.2177881903352,137.3068944528547,15.09468305433685
750.4308604508974,-37.201373443125874,25.002231278156124
699.5598742051237,88.84722702152649,-3.7392257940084384
748.1509899627039,90.74459139706423,171.13661102201664
34.18972316798895,18.502028433822712,0.014553009279029035
168.74533362080217,-23.015792178498536,-6.364822331391321
470.448910906576,22.031522953322444,2.2847567945336147
668.2637927751765,80.60081204404209,12.197084826246535
718.8788217251582,94.71606468502496,2.938283504158701
787.4140223134191,111.79843264745404,39.746209817641414
855.8190254942136,126.647058685947,9.499994195051471
636.5568112566102,72.7835332577975,11.99618011181827
756.7316272576019,-34.78767241347984,10.357687966761967
34.23147902097523,18.379719001438517,0.08778390912855014
737.1924714481285,99.15519842159799,25.83636501855129
736.7949995969605,101.37501099845797,-2.804489217447425
59.75191063060982,4.537188517397583,8.078350952681811
743.6513426391522,-38.87917676750986,16.05487415510285
863.0035005968967,123.38937838823719,67.89431704017986
28.754305026639226,13.95328863352973,0.48644450086745017
47.3018004477675,2.299431281115508,-1.8611286278006423
58.9210267843961,0.5778856675485811,49.930762410235864
756.4405560888854,-33.176855911071826,-10.522312006260837
636.4588430688184,72.82228728075276,0.01133255783126641
745.8091901684584,103.72239727088089,-2.697075011802792
302.7105191075021,0.4810964090803079,-4.644745699134944
302.8231492412416,-0.14900175335580418,3.4878108579517253
736.484199542897,-38.774184906529634,-9.142647227377578
736.8048896139339,101.53965248764547,-2.8168539377897304
668.1462454130073,80.67755821250545,-3.641269706246382
729.3736071592748,-41.900646931588625,-7.934612764805175
708.8092426698565,90.98906006394402,-3.059706215984675
899.5288322207725,138.09002117703307,0.9828498486447343
56.27019781233872,3.26987113177237,-1.3512984267483379
894.2652263378457,136.30806020548007,5.309022611729352
461.0305225526135,18.739564288626113,-5.402185360783567
53.95576312432665,2.529989251346601,-1.282989559763047
44.13044227372844,0.3562164641100878,3.0338942676561524
452.3380531087576,15.753714048330252,-3.774192294489559
745.8058650493311,103.80257690370277,-2.6928656760299687
754.334356425201,107.26098570122909,-2.9569017163410813
738.3719600409269,40.40237860595623,741.0111028360711
596.8477664999724,62.78418173883613,3.0534756562586023
31.787591169833714,15.963007280451862,0.49254146311143376
691.0162463888859,85.74327658619576,-1.1370946748523463
636.4520393129308,73.0472371635917,-0.6254625820182533
663.3201922041613,64.8019574560764,181.62167221260967
718.8525798992544,94.63109750317969,-2.7168044019964115
831.0920524279467,119.80673658652198,3.835483776842722
750.0041789372707,-34.6247610637846,-13.298587532043534
745.8834120047997,103.31577053947204,2.2939380468631705
786.8337901876308,114.97444530194224,-2.9663063500709774
786.8271969187108,114.98895034669297,-2.9470518411372324
699.7244941234462,87.56043789403678,-0.9834740348233999
728.045889419603,98.40139253458473,-2.9153656176282445
636.433266610898,73.49534276621804,-0.6207117472124497
887.7353087693349,135.2636761282812,-2.523618249453029
628.3200552166348,71.1890360223055,2.565761019920522
728.0019659361958,98.60573174046876,-2.9836366049487477
754.4736619585358,106.94852383086696,12.0113781979984
847.1613216218283,125.07826467224578,-2.7531135130198887
386.5038777769093,21.576752814351916,-4.576667678306188
699.6778717898057,87.80341622344689,-2.8153693747207407
802.0069007539274,118.37527766679514,-3.319694229302461
745.8199883580166,104.41618613681977,3.320715890887594
743.2284285962204,-36.61712426041696,-13.727770679164445
894.0808756785361,137.66102590702818,-2.7417210146325175
699.6852975371908,87.377887929808,-2.0285949804640997
46.099270604199056,22.780092752285004,3.2581361051329814
377.53338411409936,20.95549937603518,-5.182503424310478
894.2202209042479,136.89299773533608,7.178397922213341
108.45298848420092,36.32473555047008,-0.22865080569792395
690.8526435309429,87.45261844606443,-4.109997368154468
31.70548548827113,16.512441572701345,0.24992561559521764
881.947465017451,135.7160649478001,-3.192983239059776
636.2846116144417,74.63783531685306,-4.146503768044499
718.7840157943282,95.74934497683579,3.100301091783727
675.3777666124201,84.07777472974722,5.112155584207
762.130681870756,109.61836965343366,-3.2543479861099756
838.6587945097325,123.36975762245265,-2.9979697737992925
786.7890970508487,114.91574720330804,-2.9880206249141827
587.4888345627679,61.40649711172274,-4.234010890366089
786.7813044702185,115.08527618858703,-3.0465456810659473
661.8016572274944,73.4383273631617,78.63557961332673
745.6911475569958,105.21754829402528,0.0036705212234702245
855.5425378943786,128.9664351747509,-1.2553156554159082
745.6504893955915,105.46772147215773,-3.3211749383229088
745.6453225516018,105.47391176207526,-3.30516376425787
861.9115717319168,130.36043689648278,0.4212950852813804
17.22868110251799,7.700095563279692,4.060656270699302
17.20276447384395,7.664744901974995,0.9140091447568301
16.316881087525143,5.713705004383746,5.889987741207363
39.74753787105427,12.987064427480636,2.8292435414826915
44.5684070683045,15.243354181845769,5.411545374083299
47.38961088607523,16.06589557733104,6.839589813237698
29.466528773410168,9.576695545477323,61.11676482880602
28.68704651763983,14.015014971558507,0.3260848813233047
78.4128706078432,13.654384330610911,37.91112762794692
243.21451741790145,60.29299828175973,1.7249793311286232
261.2914827672449,15.126555602796756,67.22929597722563
331.25237320575974,49.41158341896397,8.870332563780682
367.2903365989937,61.9037323362335,2.2972075580987172
404.86272905264116,17.62199116320547,-2.837172748209192
435.7099782583317,28.866546378231813,2.8304751155862853
435.4596390507894,31.27689059093675,-3.021599399811706
447.843676046922,9.387330274903274,272.8043632198006
572.4058501983594,16.591439157906407,-4.161672011066881
572.3809145611635,16.610510934805877,-6.866816131291899
601.8257358815049,28.291663563765194,-5.525128065862653
601.9212230251725,27.782895760202024,-6.50437582639139
602.3220660037622,25.655500730895913,19.87162897700604
611.9642241888525,31.25877494197765,-4.342933181514254
622.2173795633357,35.94527147370644,-4.55474439773896
622.4671323844133,34.34671557240236,9.974853613170422
622.7151004032128,34.038262059226064,39.45182633642353
622.1230773595092,36.8988298289949,-6.849936708716842
622.2699046978531,35.59910334790854,-6.335138574953996
642.2466062267209,42.13103781101748,-5.799012540201959
652.6493909558867,46.609548937234415,-5.733722434380154
653.1827536335915,43.29479438295,37.36932046047501
663.0675747947722,50.36506621224461,2.96831304362141
683.41300757386,59.55839610972974,-5.535009997729013
683.5891345941786,58.572166847603896,-2.4251261328143823
693.9890356841067,61.45998272878798,9.57664782708678
694.356288215303,59.42890774377526,35.38417398512744
693.7886962899152,63.77403485826508,5.053996049352999
693.5673107188722,64.62126859042121,-5.804834358837472
693.5685680886845,64.61792722131463,-5.808403814200731
693.55184309627,64.82940841644573,-5.8960193724704855
703.9012638261888,18.651566733007183,-6.789542243832552
704.5565419813089,14.907524167213298,40.70996167084118
762.5120595462618,31.775021417864036,-2.8439569552655453
770.9570355419113,36.40266620698062,-9.31996636023995
771.1208708445653,34.67356068775288,-8.684741165900038
771.1226036893544,34.66744773370189,-8.689391732886198
771.0189123735514,36.1734739522837,-7.090166127155129
770.983662936057,35.72870962378023,-8.681343676533086
665.7168324263818,-58.3432894605112,-14.377647823224168
665.8171090408104,-59.025763095020714,-7.918259290407237
666.3170887297133,-60.552234035495616,39.01972035020071
665.7107528612285,-57.288332336867285,-3.939301307172194
631.7802696294626,38.94468607877782,-6.4258305416173185
106.22205682455156,-12.204313472396572,-2.938042316268573
98.09502659933096,14.151734440740299,-1.2226847012131303
